x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-46.01457,-1.7103443,19257,16988,"Бусиа,_Кофи_Абрефа",Kofi_Abrefa_Busia,ln,OfficeHolder
-13.883238,-9.402864,19258,27019,Zerbolò,Дзерболо,en,Settlement
-25.886435,-11.021606,19259,29588,Буръо,Burao,ln,City
-10.264607,-45.653477,19260,18225,Zenica-Doboj_Canton,Зеницко-Добойский_кантон,en,PopulatedPlace
-25.504421,17.487904,19261,16644,"Буркхардт,_Марцин",Marcin_Burkhardt,ln,SoccerPlayer
-23.399841,-18.269728,19262,20055,Zelluloid,Zelluloid,en,Album
-3.5227573,-35.541595,19263,2702,Бурж,Bourges,ln,Settlement
-25.174171,-66.20796,19264,18231,Zelenov_District,Зеленовский_район,en,PopulatedPlace
-21.739866,-25.700136,19265,26322,Бурдет,Bourdettes,ln,Settlement
-29.11139,19.81053,19266,14395,Zdeněk_Štěpánek,"Штепанек,_Зденек",en,Artist
-22.887064,-22.587677,19267,26324,Бурдей_(Франция),Bourdeilles,ln,Settlement
-29.065098,19.776041,19268,16953,Zdeněk_Miler,"Милер,_Зденек",en,Person
-72.693085,3.6703734,19269,7970,"Буонанотте,_Диего",Diego_Buonanotte,ln,SoccerPlayer
-27.315535,-62.293476,19270,18245,Zbarazh_Raion,Збаражский_район,en,AdministrativeRegion
-3.7379436,-36.29394,19271,6296,Булонь-Бийанкур,Boulogne-Billancourt,ln,Settlement
-24.259632,-41.488056,19272,26739,Zbarazh,Збараж,en,City
-22.80681,-64.923065,19273,14102,Буландынский_район,Bulandy_District,ln,PopulatedPlace
-27.162552,-65.95319,19274,18275,Zavodski_District,Заводской_район_(Минск),en,PopulatedPlace
-23.870207,-64.19451,19275,26226,Букинский_район,Buka_District,ln,PopulatedPlace
-22.131485,-39.025898,19276,26743,Zastava_Arms,Застава_Оружие,en,Company
-29.515202,17.610365,19277,20778,"Будинова,_Славка",Slávka_Budínová,ln,Artist
-28.88773,1.9339888,19278,26745,Zasavica_II,Засавица_II,en,Settlement
13.941051,-65.05387,19279,17902,Будапештский_университет,Eötvös_Loránd_University,ln,University
-11.3725,-50.746475,19280,18227,Zanjan_County,Зенджан_(шахрестан),en,PopulatedPlace
-16.478579,-41.733036,19281,26336,Бугарбер,Bougarber,ln,Settlement
-6.7337093,-66.19742,19282,18229,"Zanjan,_Iran",Зенджан,en,Settlement
-36.09416,5.6293645,19283,18126,"Бубани,_Дионис",Dionis_Bubani,ln,Writer
-22.142855,-63.584644,19284,18259,Zangiata_District,Зангиатинский_район,en,PopulatedPlace
-5.5831056,67.593346,19285,25332,"Брюс,_Эдуард",Edward_Bruce,ln,Person
-26.400839,-30.430264,19286,19979,Zakłady_Azotowe_Puławy,Азотный_комбинат_«Пулавы»,en,Company
-3.792239,-20.196978,19287,26244,Брювиль,Bruville,ln,Settlement
-27.56228,-62.989254,19288,18271,Zaječar_District,Заечарский_округ,en,PopulatedPlace
-56.42922,2.641598,19289,26256,Бруна_Сурфистинья,Bruna_Surfistinha,ln,Writer
-10.753597,-65.05888,19290,18249,"Zafarobod_District,_Uzbekistan",Зафарабадский_район_(Узбекистан),en,PopulatedPlace
-14.402248,37.549774,19291,13800,"Бруна,_Дик",Dick_Bruna,ln,Painter
4.991325,57.352196,19292,22791,Zack_Ward,"Уорд,_Зак",en,Artist
-5.2084413,39.493954,19293,24770,"Брукс,_Джеральдин_(писательница)",Geraldine_Brooks_(writer),ln,Writer
-27.262636,2.4542816,19294,14967,Zabikhillo_Urinboev,"Уринбоев,_Забихилло",en,SoccerPlayer
-4.430641,37.342518,19295,18948,"Брош_Маккенна,_Алин",Aline_Brosh_McKenna,ln,Person
-4.388417,-46.018353,19296,21925,Yuzhnaya_Anva_River,Южная_Аньва,en,River
-41.49284,-55.34806,19297,8132,Брондбю_(футбольный_клуб),Brøndby_IF,ln,SoccerClub
-41.665627,0.8784893,19298,22311,Yussif_Chibsah,"Чибса,_Юссиф",en,SoccerPlayer
-5.4336324,-55.54279,19299,1514,Брно,Brno,ln,City
-38.438263,19.418962,19300,27513,Yuriy_Habovda,"Габовда,_Юрий_Викторович",en,SoccerPlayer
-71.77434,2.4935544,19301,18838,"Брисеньо,_Антонио",Antonio_Briseño,ln,SoccerPlayer
-43.562374,26.083662,19302,19973,Yuri_Aizenshpis,"Айзеншпис,_Юрий_Шмильевич",en,MusicalArtist
13.488581,42.42691,19303,23810,"Брим,_Джулиан",Julian_Bream,ln,MusicalArtist
-7.0236087,25.290117,19304,21915,Yun_Suk-young,Юн_Сок_Ён,en,SoccerPlayer
-51.75005,16.436094,19305,7346,"Бриги,_Маттео",Matteo_Brighi,ln,SoccerPlayer
-19.999592,5.662924,19306,22597,Yukio_Futatsugi,"Футацуги,_Юкио",en,Person
-4.442051,-20.10219,19307,26236,Бреэн-ла-Виль,Bréhain-la-Ville,ln,Settlement
30.875568,2.657216,19308,29017,Your_Secret_Love,Your_Secret_Love,en,Album
-11.4049835,-47.823437,19309,26288,Брашов_(жудец),Brașov_County,ln,PopulatedPlace
18.511541,7.021788,19310,20063,Young_Blues,Young_Blues,en,Album
0.11122574,41.78573,19311,25256,"Браунинг,_Эмили",Emily_Browning,ln,Artist
53.197403,-40.416363,19312,8825,Young_Americans,Young_Americans,en,Album
1.67891,40.791973,19313,12548,"Браун,_Мишель",Michel_Brown,ln,Artist
50.873672,11.689713,19314,15085,You_and_I_(2011_film),"Ты_и_я_(фильм,_2011)",en,Film
71.69339,-5.878086,19315,24620,Братья_из_Гримсби,Grimsby_(film),ln,Film
23.419323,-5.780115,19316,20065,You_Make_Me_Sick,You_Make_Me_Sick,en,Single
-28.33783,6.173169,19317,10702,Брассаи,Brassaï,ln,Painter
21.447254,-5.288268,19318,12785,You_Learn,You_Learn,en,Single
-60.553566,-1.1251999,19319,25720,"Бранку,_Криштина",Cristina_Branco,ln,MusicalArtist
35.424034,-19.404037,19320,29021,You_Are_the_Music_in_Me,You_Are_the_Music_in_Me,en,Single
-47.562016,-58.923397,19321,10694,Брайтон_энд_Хоув_Альбион,Brighton_&_Hove_Albion_F.C.,ln,SoccerClub
47.85341,-2.5608506,19322,15509,You_Again,Снова_ты,en,Film
-36.693768,26.570059,19323,28250,"Браз,_Осип_Эммануилович",Osip_Braz,ln,Painter
-23.082518,3.6192029,19324,18141,Yosuke_Ideguchi,"Идэгути,_Ёсукэ",en,SoccerPlayer
-56.59386,26.457726,19325,24848,"Бошилья,_Габриэл",Gabriel_Boschilia,ln,SoccerPlayer
-21.220703,2.535097,19326,22369,Yoshitoshi,Цукиока_Ёситоси,en,Painter
-12.710657,-70.61354,19327,26368,Бохтарский_район,Bokhtar_District,ln,PopulatedPlace
-22.293276,3.2583983,19328,15557,Yoshinori_Shirakawa,"Сиракава,_Ёсинори",en,Person
-49.354557,-46.30392,19329,3192,Ботафого,Botafogo_de_Futebol_e_Regatas,ln,SoccerClub
-24.43396,1.4659591,19330,17835,"Yoshihito,_Prince_Katsura",Кацура_Ёсихито,en,Royalty
1.2177328,68.8148,19331,24042,"Босуэлл,_Джеймс",James_Boswell,ln,Writer
-7.1049867,24.871227,19332,21927,Yoo_Byung-soo,Ю_Бён_Су,en,SoccerPlayer
-42.61004,36.168945,19333,16624,"Боровиченко,_Мария_Сергеевна",Mariya_Borovichenko,ln,MilitaryPerson
-60.835747,5.4015794,19334,8061,Yoná_Magalhães,"Магальяес,_Иона",en,Person
-45.851807,31.717888,19335,14150,Борис_III,Boris_III_of_Bulgaria,ln,Person
-11.817327,20.59577,19336,21907,Yongle_Emperor,Юнлэ,en,Person
-49.461166,15.818648,19337,11800,"Боргоново,_Стефано",Stefano_Borgonovo,ln,SoccerPlayer
-18.175426,4.171082,19338,14189,Yoji_Yamada,"Ямада,_Ёдзи",en,Artist
-66.788795,8.232979,19339,4462,"Бомбонато_Гоуларт,_Луис_Карлос",Luiz_Bombonato_Goulart,ln,SoccerPlayer
-53.107605,8.692178,19340,14575,Yimmi_Chará,"Чара,_Йимми",en,SoccerPlayer
39.570694,-55.83124,19341,26666,Бомбардировка_Копенгагена,Battle_of_Copenhagen_(1807),ln,MilitaryConflict
-38.852497,20.566917,19342,23591,Yevhen_Selin,"Селин,_Евгений_Сергеевич",en,SoccerPlayer
48.33831,26.737669,19343,15198,"Большой_вальс_(фильм,_1938)",The_Great_Waltz_(film),ln,Film
37.06485,-13.367172,19344,20069,Yesterday_Was_Dramatic_–_Today_Is_OK,Yesterday_Was_Dramatic_–_Today_Is_OK,en,Album
23.027647,33.530247,19345,13362,Большой_Кей,Great_Kei_River,ln,River
37.042877,-14.1140995,19346,8835,Yesterday_(EP),Yesterday_(мини-альбом),en,Album
48.716454,-13.255565,19347,8944,Большая_красная_единица,The_Big_Red_One,ln,Film
28.342562,-3.707101,19348,20071,"Yes_Sir,_I_Can_Boogie","Yes_Sir,_I_Can_Boogie",en,Single
-28.409468,45.40314,19349,19358,"Боли,_Янник",Yannick_Boli,ln,SoccerPlayer
24.834255,12.40503,19350,12791,Yellowcard,Yellowcard,en,Band
46.937027,35.877407,19351,10718,"Болеро_(фильм,_1984)",Bolero_(1984_film),ln,Film
-8.694088,-23.4843,19352,26681,Ydes,Ид_(коммуна),en,Settlement
-6.215473,45.022366,19353,15706,"Болджер,_Сара",Sarah_Bolger,ln,Artist
-9.764525,22.540552,19354,14175,Yao_Chia-wen,Яо_Цзявэнь,en,OfficeHolder
29.773945,-61.09364,19355,26224,Болгаро-османские_войны,Bulgarian–Ottoman_wars,ln,MilitaryConflict
-57.565586,6.0236087,19356,14871,Yannick_Ferreira_Carrasco,"Феррейра_Карраско,_Янник",en,SoccerPlayer
-38.977184,1.0798436,19357,9092,"Болат,_Синан",Sinan_Bolat,ln,SoccerPlayer
-28.372133,45.400253,19358,19349,Yannick_Boli,"Боли,_Янник",en,SoccerPlayer
-33.29069,-24.259558,19359,18554,Болалар,Bolalar,ln,Band
-13.143938,-69.3564,19360,21861,"Yangikurgan,_Namangan_Region",Янгикурган,en,Settlement
41.26224,41.48316,19361,2704,Боккаччо-70,Boccaccio_'70,ln,Film
-22.322603,-63.391357,19362,14179,Yangiariq_District,Янгиарыкский_район,en,PopulatedPlace
-52.27017,-47.527416,19363,1190,Бока_Хуниорс,Boca_Juniors,ln,SoccerClub
-36.877617,26.11228,19364,15603,Yan_Senkevich,"Сенкевич,_Ян_Янович",en,SoccerPlayer
41.905647,-53.407738,19365,26668,Бой_у_Кокосовых_островов,Battle_of_Cocos,ln,MilitaryConflict
-38.26014,4.3566074,19366,4209,Yair_Golan,"Голан,_Яир",en,Person
41.883137,-52.356102,19367,18662,Бой_в_Жёлтом_море,Battle_of_the_Yellow_Sea,ln,MilitaryConflict
-37.022778,2.8834205,19368,28439,Yael_Bartana,"Бартана,_Яэль",en,Painter
-27.286638,-45.03267,19369,14140,Боз_(Узбекистан),"Boz,_Uzbekistan",ln,Settlement
-45.82928,-7.6221347,19370,21867,Ya'qub_ibn_al-Layth_al-Saffar,Якуб_ибн_Лейс,en,Monarch
-40.352943,28.392227,19371,15638,"Бодров,_Сергей_Владимирович",Sergei_Bodrov,ln,Artist
2.0019004,-10.251121,19372,20073,Y.M.C.A._(song),Y.M.C.A._(песня),en,Single
-27.455715,45.091446,19373,27456,"Бодиже,_Янн",Yann_Bodiger,ln,SoccerPlayer
-4.9926577,0.72263414,19374,20075,Xx_(album),Xx,en,Album
-39.432407,-59.70506,19375,6302,Богемианс_1905,Bohemians_1905,ln,SoccerClub
-10.219797,21.95335,19376,14433,Xuecheng_(monk),Ши_Сюэчэн,en,Religious
-24.996113,45.086277,19377,17070,"Бога,_Жереми",Jérémie_Boga,ln,SoccerPlayer
-24.652716,-15.675297,19378,22449,Xo‘jayli,Ходжейли,en,Town
34.419865,7.649566,19379,12092,Бог_знает,Ram_Jaane,ln,Film
-28.50021,-37.343426,19380,14665,Xo‘jaobod,Ходжаабад,en,Town
-43.231083,5.4334235,19381,25218,"Боведа,_Энеко",Eneko_Bóveda,ln,SoccerPlayer
-10.179019,24.388535,19382,15335,Xiang_Zhongfa,Сян_Чжунфа,en,Person
18.12454,33.65927,19383,29632,Бобби_Соло,Bobby_Solo,ln,MusicalArtist
-29.926447,0.33644876,19384,11629,Xerxes_of_Armenia,Ксеркс_Армянский,en,Person
45.55385,28.436169,19385,14166,Бобби_Дирфилд,Bobby_Deerfield,ln,Film
-18.568521,51.666576,19386,15341,Xavier_Samuel,"Сэмюел,_Ксавьер",en,Artist
18.533134,48.06286,19387,13932,"Блю,_Корбин",Corbin_Bleu,ln,Artist
-43.895153,-53.526447,19388,11631,Xanthi_F.C.,Ксанти_(футбольный_клуб),en,SoccerClub
1.204396,51.697994,19389,15614,"Блэк,_Шейн",Shane_Black,ln,Artist
-60.037453,15.64944,19390,14225,Xabier_Etxeita,"Эчейта,_Хавьер",en,SoccerPlayer
43.14966,-0.47372034,19391,16864,Блондинка_в_законе,Legally_Blonde,ln,Film
-3.659222,4.7087364,19392,20077,X_(Klaus_Schulze_album),X_(альбом_Клауса_Шульце),en,Album
-15.469566,44.23057,19393,23882,"Блондель,_Жонатан",Jonathan_Blondel,ln,SoccerPlayer
-25.89446,-30.376446,19394,27641,Włoszczowa,Влощова,en,Settlement
-53.683563,30.187521,19395,18066,"Блок,_Дебора",Débora_Bloch,ln,Artist
-36.729103,-37.93445,19396,22761,Wuhu,Уху,en,PopulatedPlace
-27.098366,35.768513,19397,24048,"Блащиковский,_Якуб",Jakub_Błaszczykowski,ln,SoccerPlayer
-8.230947,23.629858,19398,10457,Wu_Bai,У_Бай,en,Band
-23.225918,64.150734,19399,22464,"Бла,_Мозес",Moses_Blah,ln,OfficeHolder
-25.885193,-30.586237,19400,27715,Września,Вжесня,en,Settlement
41.03149,-53.814407,19401,26610,Битва_селёдок,Battle_of_the_Herrings,ln,MilitaryConflict
16.51286,-16.791159,19402,7763,Wrong_Turn,Поворот_не_туда,en,Film
43.081993,-57.300102,19403,29722,Битва_при_Хунейне,Battle_of_Hunayn,ln,MilitaryConflict
15.803267,-16.024885,19404,5589,Wrong_Cops,Неправильные_копы,en,Film
42.9129,-57.213074,19405,26656,Битва_при_Хабе,Battle_of_Hab,ln,MilitaryConflict
25.847244,-6.7217364,19406,29029,Would_You%3F_(Iris_song),Would_You%3F,en,Single
42.024696,-56.20252,19407,26616,Битва_при_Трутнове,Battle_of_Trautenau,ln,MilitaryConflict
-20.761185,-13.385062,19408,27597,Wormeldange,Вормельданж,en,AdministrativeRegion
42.980167,-57.343952,19409,29712,Битва_при_Мекке,Battle_of_Mecca_(1813),ln,MilitaryConflict
36.795498,-30.462038,19410,20085,Words_for_the_Dying,Words_for_the_Dying,en,Album
42.669243,-57.181755,19411,26648,Битва_при_Конье,Battle_of_Konya,ln,MilitaryConflict
42.16979,-37.428104,19412,29033,Word_of_Mouth_(The_Wanted_album),Word_of_Mouth,en,Album
42.07128,-56.115623,19413,26650,Битва_при_Кирхгольме,Battle_of_Kircholm,ln,MilitaryConflict
47.70276,11.652081,19414,10163,Wonder_Woman_(2017_film),Чудо-женщина_(фильм),en,Film
45.872032,-56.442703,19415,18686,Битва_при_Кассано_(1705),Battle_of_Cassano_(1705),ln,MilitaryConflict
55.604576,-23.72134,19416,11969,Woman_in_the_Dunes,Женщина_в_песках_(фильм),en,Film
42.059376,-55.125053,19417,18674,Битва_при_Заальфельде,Battle_of_Saalfeld,ln,MilitaryConflict
-25.236393,-31.307114,19418,27609,Wolin_(town),Волин_(город),en,Settlement
43.374226,-56.0444,19419,26614,Битва_при_Вандиваше,Battle_of_Wandiwash,ln,MilitaryConflict
-28.408361,-28.048044,19420,27603,Wolfurt,Вольфурт,en,Settlement
42.612022,-54.634296,19421,18666,Битва_при_Альте_Весте,Battle_of_the_Alte_Veste,ln,MilitaryConflict
50.683773,38.855732,19422,12307,Wittgenstein_(film),Витгенштейн_(фильм),en,Film
41.07249,-53.35027,19423,26634,Битва_под_Пловцами,Battle_of_Płowce,ln,MilitaryConflict
-18.647629,11.634172,19424,25425,Witness_Mangwende,"Мангвенде,_Уитнесс",en,OfficeHolder
41.428143,-56.51184,19425,18676,Битва_под_Перегоновкой,Battle_of_Peregonovka_(1919),ln,MilitaryConflict
27.18388,-7.747152,19426,12807,With_You_(The_Subways_song),With_You,en,Single
42.42995,-53.026985,19427,29726,Битва_на_Фогхартских_холмах,Battle_of_Faughart,ln,MilitaryConflict
46.149944,-7.215163,19428,7263,Wish_I_Was_Here,Хотел_бы_я_быть_здесь,en,Film
70.34804,-1.0950351,19429,10786,Битва_на_Неретве_(фильм),Battle_of_Neretva_(film),ln,Film
18.70391,-3.0445757,19430,6289,Wise_Up!_Sucker,Wise_Up!_Sucker,en,Single
40.99548,-52.93243,19431,29690,Битва_на_Лисе,Battle_of_the_Lys_(1918),ln,MilitaryConflict
55.684742,-35.97582,19432,4399,Winterheart's_Guild,Winterheart’s_Guild,en,Album
44.747578,-57.572166,19433,19208,Битва_за_Ондалснес,Åndalsnes_landings,ln,MilitaryConflict
55.035976,-35.24228,19434,20095,Winter_Carols,Winter_Carols,en,Album
44.572323,-56.197388,19435,26676,Битва_за_Бэйтан,Battle_of_Beitang,ln,MilitaryConflict
16.875223,8.838235,19436,12811,Wings_Greatest,Wings_Greatest,en,Album
-52.734562,10.433752,19437,8324,"Биссарри,_Альбано",Albano_Bizzarri,ln,SoccerPlayer
45.03489,48.006565,19438,27671,Wing_Chun_(film),Вин_Чунь_(фильм),en,Film
-28.453957,-51.290783,19439,26436,Бирштонское_самоуправление,Birštonas_Municipality,ln,PopulatedPlace
40.181137,21.566608,19440,24561,Windrider,Оседлавший_ветер,en,Film
-14.905221,-28.16077,19441,26440,Бирон_(Дордонь),"Biron,_Dordogne",ln,Settlement
-57.364315,8.76439,19442,24581,Willington_Ortiz,"Ортис,_Виллингтон",en,SoccerPlayer
-51.130177,47.256535,19443,28140,Биргитта_Шведская_(принцесса),Princess_Birgitta_of_Sweden,ln,Person
-2.5156276,73.37121,19444,10417,William_Walker_(filibuster),"Уокер,_Уильям",en,OfficeHolder
-69.7895,26.786898,19445,16712,"Билья,_Лукас",Lucas_Biglia,ln,SoccerPlayer
-2.0213406,72.988075,19446,24389,William_Petersen,"Петерсен,_Уильям",en,Artist
-31.375946,-27.585983,19447,26450,Бильгях,Bilgəh,ln,Settlement
-2.6413863,73.74701,19448,17187,William_H._McRaven,"Макрейвен,_Уильям",en,MilitaryPerson
54.21639,25.417347,19449,14212,Билли_Батгейт,Billy_Bathgate_(film),ln,Film
-1.7574071,73.27522,19450,27429,William_H._Gates_Sr.,"Гейтс,_Уильям_Генри_II",en,Person
-6.5238776,42.505257,19451,26060,"Бикмур,_Кэрри",Carrie_Bickmore,ln,Person
-2.6427693,73.41921,19452,14987,William_H.T._Walker,"Уокер,_Уильям_Генри_Талбот",en,MilitaryPerson
-38.268036,-16.712023,19453,26430,Бизанос,Bizanos,ln,Settlement
-2.3581986,73.32112,19454,17569,William_Craig_(philosopher),"Крейг,_Уильям",en,Scientist
-4.5739613,34.636265,19455,29356,"Бижота,_Доминик",Dominique_Bijotat,ln,Person
-2.8375533,74.014244,19456,15133,William_B._Travis,"Тревис,_Уильям",en,MilitaryPerson
-31.495134,-39.59562,19457,26456,Биджар_(шахрестан),Bijar_County,ln,PopulatedPlace
-3.3979957,73.25117,19458,19837,William_Amherst_(British_Army_officer),"Амхерст,_Уильям_(британский_офицер)",en,MilitaryPerson
-24.279627,-40.209553,19459,26458,Биджар,Bijar,ln,Settlement
-25.532433,35.724743,19460,12305,Wilgelm_Vitgeft,"Витгефт,_Вильгельм_Карлович",en,MilitaryPerson
-25.370567,18.81434,19461,14962,"Бжиский,_Томаш",Tomasz_Brzyski,ln,SoccerPlayer
-42.907635,2.670384,19462,17943,Wilfrid_Kaptoum,"Каптум,_Вилфрид",en,SoccerPlayer
-17.925222,-16.779442,19463,26688,Бестек_(шахрестан),Bastak_County,ln,PopulatedPlace
12.529325,13.252412,19464,12813,Wildflower_(Sheryl_Crow_album),Wildflower,en,Album
-17.939575,-16.828516,19465,26690,Бестек,Bastak,ln,City
56.981155,-11.043581,19466,18527,Wild_in_the_Country,"Дикарь_(фильм,_1961)",en,Film
-10.133492,-24.604258,19467,26498,Бескат,Bescat,ln,Settlement
8.378078,-54.297188,19468,15031,"Wichita,_Kansas",Уичито,en,City
-48.22468,18.487137,19469,13420,"Берчеллино,_Джанкарло",Giancarlo_Bercellino,ln,SoccerPlayer
29.704325,1.6169255,19470,20105,Who_Do_You_Love_Now%3F,Who_Do_You_Love_Now%3F,en,Single
-26.038858,36.788883,19471,25738,"Берхтольд,_Леопольд_фон",Count_Leopold_Berchtold,ln,OfficeHolder
24.837965,-48.10596,19472,29039,White_Wolf_Publishing,White_Wolf_Publishing,en,Company
-24.761648,-62.759205,19473,26500,Берунийский_район,Beruniy_District,ln,PopulatedPlace
27.113268,20.800201,19474,20107,Whipped_Cream_&_Other_Delights,Whipped_Cream_&_Other_Delights,en,Album
-39.87252,20.285833,19475,25318,"Бероев,_Егор_Вадимович",Egor_Beroev,ln,Artist
32.776302,-0.08845699,19476,29041,Where_Did_Our_Love_Go,Where_Did_Our_Love_Go,en,Single
-66.587845,7.055424,19477,12302,"Бернарди,_Жозе_Оскар","Oscar_(footballer,_born_1954)",ln,Person
60.960365,-3.7683158,19478,18157,When_the_Game_Stands_Tall,Игра_на_высоте,en,Film
-56.81016,31.897102,19479,11240,"Бернардес,_Виктор",Víctor_Bernárdez,ln,SoccerPlayer
40.40554,7.8654103,19480,11723,When_Will_I_Be_Loved_(film),Когда_меня_полюбят,en,Film
-14.081882,-38.168606,19481,26476,Бери-ан-Беарн,Beyrie-en-Béarn,ln,Settlement
48.83284,-10.937561,19482,14505,"What_Happened_on_Twenty-third_Street,_New_York_City",Что_случилось_на_23-й_улице_в_Нью-Йорке,en,Film
-40.653934,23.873692,19483,27118,"Берест,_Алексей_Прокопьевич",Alexei_Berest,ln,MilitaryPerson
-16.43003,-18.61671,19484,27723,Westhalten,Вестальтен,en,Settlement
-23.513794,30.081398,19485,17984,"Бергстрём,_Эмиль",Emil_Bergström,ln,SoccerPlayer
-14.99368,-65.14974,19486,18255,"Western_Province,_Zambia",Западная_провинция_(Замбия),en,PopulatedPlace
-52.228775,8.082765,19487,22780,"Бергара,_Маркель",Markel_Bergara,ln,SoccerPlayer
-14.30941,-66.45093,19488,26749,West_Kurdufan,Западный_Кордофан,en,PopulatedPlace
-61.435535,25.55152,19489,14572,"Бергантиньос,_Алекс",Álex_Bergantiños,ln,SoccerPlayer
5.5706334,43.84043,19490,28325,Wes_Bentley,"Бентли,_Уэс",en,Artist
-49.71019,-38.357094,19491,14222,Бергамо,Bergamo,ln,Settlement
-13.134261,-11.204846,19492,27743,Weppersdorf,Вепперсдорф,en,Settlement
-18.338514,44.123814,19493,29410,"Берг_Хестад,_Даниэль",Daniel_Berg_Hestad,ln,SoccerPlayer
50.35099,-1.7042621,19494,18499,Welcome_to_the_Rileys,Добро_пожаловать_к_Райли,en,Film
-19.818739,53.001858,19495,3498,"Беранже,_Поль_Раймон",Paul_Bérenger,ln,Person
18.660133,-14.3779125,19496,29045,Welcome_2_Detroit_(song),Welcome_2_Detroit,en,Single
42.604763,27.828545,19497,18640,Беовульф_и_Грендель,Beowulf_&_Grendel,ln,Film
52.067493,34.368263,19498,23301,Weeds_(film),Сорняки_(фильм),en,Film
-44.160587,5.40421,19499,27290,"Бентивенья,_Аккурсио",Accursio_Bentivegna,ln,SoccerPlayer
40.10699,1.7735916,19500,16779,We_Will_Go_to_Deauville,Мы_поедем_в_Довиль,en,Film
-66.63714,24.296831,19501,11994,"Бентанкурт,_Рубен",Rubén_Bentancourt,ln,SoccerPlayer
38.935127,-22.128284,19502,29049,We_Shall_Overcome:_The_Seeger_Sessions,We_Shall_Overcome:_The_Seeger_Sessions,en,Album
-17.025925,61.439205,19503,17784,"Бенсон,_Фрэнк",Frank_Weston_Benson,ln,Painter
28.36631,-11.381132,19504,12829,We've_Got_It_Goin'_On,We’ve_Got_It_Goin’_On,en,Single
-52.684433,-14.362804,19505,20968,"Бенрахма,_Саид",Saïd_Benrahma,ln,SoccerPlayer
36.356518,-16.976969,19506,20115,We're_Here_with_You,We’re_Here_with_You,en,Album
-51.022823,46.388187,19507,16000,Бенедикта_Датская,Princess_Benedikte_of_Denmark,ln,Person
0.72396725,60.015526,19508,23813,Wayne_Rooney,"Руни,_Уэйн",en,SoccerPlayer
-21.50628,67.372826,19509,22252,"Бенедетти,_Николас",Nicolás_Benedetti,ln,SoccerPlayer
1.7140326,-68.16726,19510,27783,"Wau,_Papua_New_Guinea",Вау_(Папуа_—_Новая_Гвинея),en,Settlement
-2.244085,73.30478,19511,11160,"Бендикс,_Уильям",William_Bendix,ln,Artist
1.5571934,-12.691985,19512,29053,Waterfalls_(TLC_song),Waterfalls,en,Single
-9.785348,-17.265923,19513,26732,Бендер-Ленге_(шахрестан),Bandar_Lengeh_County,ln,PopulatedPlace
9.408416,0.27303606,19514,12835,Watch_Out!_(Alexisonfire_album),Watch_Out!,en,Album
-9.857866,-17.276035,19515,26734,Бендер-Ленге,Bandar_Lengeh,ln,City
9.508645,-53.709724,19516,27771,Washington_Diplomats,Вашингтон_Дипломатс,en,SoccerClub
-44.515083,5.150725,19517,12570,"Бенатиа,_Мехди",Medhi_Benatia,ln,SoccerPlayer
29.941286,-52.29056,19518,12837,Warsaw_(album),Warsaw,en,Album
-46.223217,9.134469,19519,14638,"Беналуан,_Йоан",Yohan_Benalouane,ln,SoccerPlayer
31.474442,-56.57214,19520,19019,War_of_the_Burgundian_Succession,Война_за_бургундское_наследство,en,MilitaryConflict
-10.637522,36.623642,19521,18044,"Бен_Басат,_Эден",Eden_Ben_Basat,ln,SoccerPlayer
36.836224,-9.135726,19522,29055,Wannabe_in_L.A.,Wannabe_in_L.A.,en,Single
-56.761227,-50.00122,19523,8124,Белья_Виста,C.A._Bella_Vista,ln,SoccerClub
-43.460327,-4.9309416,19524,6123,Wanis_al-Qaddafi,Ванис_аль-Каддафи,en,Person
-11.628532,-12.868948,19525,18650,Бельгодер,Belgodère,ln,Settlement
-10.086358,25.410334,19526,19191,Wang_Lequan,Ван_Лэцюань,en,OfficeHolder
64.19164,-20.741007,19527,8718,Белый_шейх,The_White_Sheik,ln,Film
-7.0014715,-1.6453373,19528,29057,Wanderlust_(Sophie_Ellis-Bextor_album),Wanderlust_(альбом),en,Album
75.31114,12.091895,19529,20092,Белый_пароход_(фильм),The_White_Ship_(1976_film),ln,Film
-25.394426,40.414536,19530,22359,Walter_Chalá,"Чала,_Вальтер",en,SoccerPlayer
75.36201,12.190943,19531,15034,"Белый_орёл_(фильм,_1928)",The_White_Eagle,ln,Film
48.77568,-24.4038,19532,14201,Walking_the_Streets_of_Moscow,Я_шагаю_по_Москве,en,Film
57.983505,15.333675,19533,14712,Белый_олеандр,White_Oleander_(film),ln,Film
-41.204906,52.182255,19534,6125,"Waleran_I,_Lord_of_Ligny",Валеран_I_де_Люксембург-Линьи,en,Person
58.54533,15.5993185,19535,11174,"Белые_ночи_(фильм,_1985)",White_Nights_(1985_film),ln,Film
-12.357003,-8.529678,19536,27831,Waldershof,Вальдерсхоф,en,Town
15.924868,-64.65976,19537,18652,Белорусский_государственный_университет,Belarusian_State_University,ln,University
25.310415,-4.299065,19538,20131,Wait_Your_Turn,Wait_Your_Turn,en,Single
-29.323519,-9.143242,19539,25718,Белозубки,Crocidura,ln,Mammal
-5.2419405,-6.9721303,19540,8895,Wahrheit_oder_Pflicht,Wahrheit_oder_Pflicht,en,Album
18.236967,65.798706,19541,29398,"Белль,_Давид",David_Belle,ln,Person
