x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-63.58261,7.396242,13454,27463,Garonne,Гаронна,en,River
-13.984375,-67.46189,13455,12630,March_ör_Die,March_ör_Die,ln,Album
-8.431997,48.654697,13456,28391,Gareth_Bale,"Бейл,_Гарет",en,SoccerPlayer
-26.197678,-22.668736,13457,12644,Maniac_(песня_Майкла_Сембелло),Maniac_(Michael_Sembello_song),ln,Single
-11.0751915,3.6687367,13458,10847,Gabriel_Ramanantsoa,"Рамананцуа,_Габриэль",en,OfficeHolder
-4.6957893,-29.662619,13459,22854,Mane_Attraction,Mane_Attraction,ln,Album
-3.1250837,47.127346,13460,15547,Gabriel_Cichero,"Сичеро,_Габриэль",en,SoccerPlayer
35.399162,-19.778,13461,7374,Man_on_the_Edge,Man_on_the_Edge,ln,Single
-14.763092,2.0972323,13462,18945,Gaahl,Гаал_(певец),en,MusicalArtist
16.13385,-48.122025,13463,12664,Makes_No_Difference,Makes_No_Difference,ln,Single
-36.90024,35.918488,13464,18517,GNK_Dinamo_Zagreb,"Динамо_(футбольный_клуб,_Загреб)",en,SoccerClub
11.842568,-23.768671,13465,16658,Maiden_Japan,Maiden_Japan,ln,Album
2.598447,75.60547,13466,16301,Fábio_Pereira_da_Silva,"Перейра_да_Силва,_Фабио",en,SoccerPlayer
-11.746661,-60.016068,13467,16666,Magic_Hour,Magic_Hour_(Scissor_Sisters_album),ln,Album
58.481842,-46.980686,13468,9661,Futures_(album),Futures,en,Album
-11.286624,-39.81989,13469,16672,Mad_Butcher,Mad_Butcher,ln,Album
42.161617,20.658934,13470,14171,Fury_(2014_film),"Ярость_(фильм,_2014)",en,Film
23.700567,-39.060284,13471,7390,MC_Ren,MC_Ren,ln,MusicalArtist
6.890893,-22.999699,13472,7255,Full_Metal_Jacket,Цельнометаллическая_оболочка,en,Film
24.414442,-39.205257,13473,2228,MC_Hammer,MC_Hammer,ln,MusicalArtist
-8.535785,-46.990353,13474,9667,Full_Circle_(Pennywise_album),Full_Circle_(альбом),en,Album
-2.6024504,-8.988282,13475,9704,Lunchbox,Lunchbox_(song),ln,Single
20.477776,55.659115,13476,13723,"Fuego_de_Noche,_Nieve_de_Día","Fuego_de_Noche,_Nieve_de_Día",en,Single
-10.746836,-34.39292,13477,7396,Lullaby,Lullaby_(Nickelback_song),ln,Single
16.029024,-24.344175,13478,3401,Froot,Froot_(альбом),en,Album
17.62786,-50.236416,13479,23050,"Lover_of_Life,_Singer_of_Songs","Lover_of_Life,_Singer_of_Songs",ln,Album
24.164928,-42.257347,13480,13725,From_tha_Chuuuch_to_da_Palace,From_tha_Chuuuch_to_da_Palace,en,Single
20.386578,-69.976364,13481,16722,Love_Is_the_Answer,Love_Is_the_Answer_(album),ln,Album
-8.04968,-41.36026,13482,29679,From_Chaos,From_Chaos,en,Album
0.38866058,-12.783392,13483,2982,Louie_Louie,Louie_Louie,ln,Single
13.806576,-1.6841241,13484,21275,Frogwares,Frogwares,en,Company
-2.0479205,-28.453522,13485,12710,Loud_’n’_Proud,Loud_'n'_Proud,ln,Album
-13.97567,6.0992565,13486,7299,Friðrik_Þór_Friðriksson,Фридрик_Тоур_Фридрикссон,en,Artist
6.8163667,-48.81163,13487,16764,Look_at_Yourself,Look_at_Yourself,ln,Album
-5.2447953,21.240667,13488,10753,Friedrich_Rückert,"Рюккерт,_Фридрих",en,Writer
29.97137,-49.449272,13489,12724,Long_Hot_Summer,Long_Hot_Summer_(Girls_Aloud_song),ln,Single
-4.2955804,22.717302,13490,28263,Friedrich_Bidder,"Биддер,_Фридрих_Генрих",en,Scientist
19.686295,-26.790731,13491,16790,Living_the_Blues,Living_the_Blues,ln,Album
-2.7824574,72.31121,13492,14283,Frickson_Erazo,"Эрасо,_Фриксон",en,SoccerPlayer
-13.883409,-24.911495,13493,16792,Livefields,Livefields,ln,Album
2.194915,-8.859748,13494,19101,Frenzied_Bus,Взбесившийся_автобус,en,Film
24.882061,-27.826569,13495,12746,Live_in_Mexico_City_(альбом_King_Crimson),Live_in_Mexico_City,ln,Album
-1.219933,57.528107,13496,25091,Fredy_Montero,"Монтеро,_Фреди",en,SoccerPlayer
24.147747,-27.187859,13497,12750,Live_from_Paris,Live_from_Paris_(U2_album),ln,Album
-1.1615143,56.643974,13498,27277,Freddy_Grisales,"Грисалес,_Фредди",en,SoccerPlayer
23.568136,-27.255983,13499,9752,Live_from_KCRW,Live_from_KCRW,ln,Album
34.311356,4.80193,13500,26125,Fred_J._Koenekamp,"Конекэмп,_Фред_Джей",en,Artist
23.542429,-26.333132,13501,16798,Live_at_Wembley_’86,Live_at_Wembley_'86,ln,Album
15.628303,36.33968,13502,8573,Franz_von_Werra,"Верра,_Франц_фон",en,MilitaryPerson
31.22908,-40.873898,13503,23164,Live_Rare_Remix_Box,Live_Rare_Remix_Box,ln,Album
19.129147,15.848339,13504,11517,Frank_Lloyd,"Ллойд,_Фрэнк_(режиссёр)",en,Artist
22.247673,-25.835964,13505,16800,Live_Intrusion,Live_Intrusion,ln,Album
-5.9010124,8.703456,13506,15951,France-Albert_René,"Рене,_Франс-Альбер",en,OfficeHolder
8.717671,-20.847841,13507,12766,Little_Red_Corvette,Little_Red_Corvette,ln,Single
26.925552,-10.185461,13508,5087,Four_Days_in_September,Четыре_дня_в_сентябре,en,Film
20.036604,-38.113396,13509,16808,Little_Girl_(With_Blue_Eyes),Little_Girl_(With_Blue_Eyes),ln,Single
-24.763481,-27.001795,13510,6873,Fotos,Fotos_(группа),en,Band
5.5694675,-40.447556,13511,7432,Listen_(песня_Бейонсе),Listen_(Beyoncé_song),ln,Single
-9.514324,-26.53996,13512,13731,Force_It,Force_It,en,Album
0.74090177,0.8252853,13513,9762,Lil’_Kim,Lil'_Kim,ln,MusicalArtist
5.404906,18.68505,13514,19237,Forbes_Burnham,"Бёрнхем,_Форбс",en,Person
1.9459198,-36.989956,13515,5774,Like_a_G6,Like_a_G6,ln,Single
-4.927303,-5.556404,13516,11293,For_Ever_Mozart,Моцарт_—_навсегда,en,Film
14.448839,-64.3622,13517,12778,Like_I_Can,Like_I_Can,ln,Single
39.168358,-34.063225,13518,5491,For_Colored_Girls,"Песни_о_любви_(фильм,_2010)",en,Film
-2.9412043,-63.622295,13519,9766,Lighthouse_(песня_Westlife),Lighthouse_(Westlife_song),ln,Single
42.76388,0.43003163,13520,7721,Fools_Rush_In_(1997_film),Поспешишь_—_людей_насмешишь,en,Film
34.47196,-56.647346,13521,4490,Light_My_Fire_(песня),Light_My_Fire,ln,Single
-7.7565765,-10.810825,13522,8487,Foolish_Wives,Глупые_жёны,en,Film
41.018993,-1.1377085,13523,28634,Lifehouse,Lifehouse_(band),ln,Band
61.36346,-22.156668,13524,12267,Flying_Swords_of_Dragon_Gate,Врата_дракона,en,Film
14.702416,-27.40774,13525,23208,Licensed_to_Ill,Licensed_to_Ill,ln,Album
-3.30742,69.454124,13526,24441,Floriano_Peixoto,"Пейшоту,_Флориану",en,Person
23.822363,28.39719,13527,16846,Les_Fleurs_du_Mal_(альбом),Les_Fleurs_du_Mal_(Therion_album),ln,Album
19.163403,-39.85178,13528,9687,Flip_Your_Wig,Flip_Your_Wig,en,Album
-18.448458,-25.933733,13529,5790,Leftfield,Leftfield,ln,Band
27.462389,-45.981567,13530,13737,"Flesh_of_My_Flesh,_Blood_of_My_Blood","Flesh_of_My_Flesh,_Blood_of_My_Blood",en,Album
-11.34523,-36.53508,13531,9796,Left_Behind_(песня),Left_Behind_(Slipknot_song),ln,Single
63.772694,-21.588108,13532,7877,Flaming_Brothers,Огненные_братья,en,Film
14.929071,-32.594517,13533,7470,Leader_of_Men,Leader_of_Men,ln,Single
0.45697036,-5.971223,13534,10685,Firepower_(film),Сила_огня,en,Film
-12.728112,8.358894,13535,16886,Le_Sac_des_Filles,Le_Sac_des_Filles,ln,Album
17.714792,-19.317295,13536,29695,Filth_in_the_Beauty,Filth_in_the_Beauty,en,Single
22.493055,30.984049,13537,16888,"Le_Roi_est_mort,_vive_le_Roi!_(альбом)","Le_Roi_Est_Mort,_Vive_Le_Roi!",ln,Album
6.369918,41.875313,13538,7439,Filippo_Tamagnini,"Таманьини,_Филиппо",en,OfficeHolder
-0.47053784,-50.644863,13539,16918,Lady_Lou,Lady_Lou,ln,Single
55.72043,-1.7706686,13540,7559,Fierce_Creatures,Свирепые_создания,en,Film
-22.278889,-37.33522,13541,7478,Lacuna_Coil,Lacuna_Coil,ln,Band
-20.470844,9.49982,13542,3817,Ferdynand_Radziwiłł,"Радзивилл,_Фердинанд",en,OfficeHolder
8.626807,-18.110136,13543,9822,Lace_and_Whiskey,Lace_and_Whiskey,ln,Album
41.400417,47.041233,13544,5175,"Ferdinando_de'_Medici,_Grand_Prince_of_Tuscany",Фердинандо_Медичи_(великий_принц_Тосканский),en,Person
-19.19756,56.52312,13545,16934,La_Isla_Bonita,La_Isla_Bonita,ln,Single
5.203598,-3.5235064,13546,4271,Female_Vampire,"Вампирша_(фильм,_1973)",en,Film
24.289446,-42.073418,13547,1994,Kurupt,Kurupt,ln,MusicalArtist
-1.5372275,45.837868,13548,18701,Felipe_dal_Belo,"Дал_Бело,_Фелипе",en,SoccerPlayer
-20.755674,-30.269342,13549,12872,Kosheen,Kosheen,ln,Band
7.6076837,63.58756,13550,8083,Felipe_Molas_López,"Лопес,_Фелипе_Молас",en,Person
-28.753862,-63.67427,13551,3606,Koi_Suru_Fortune_Cookie,Koi_Suru_Fortune_Cookie,ln,Single
20.230778,-53.335228,13552,13745,Feels_Like_Home_(Linda_Ronstadt_album),Feels_Like_Home_(альбом_Линды_Ронстадт),en,Album
23.43619,-38.875313,13553,28724,Kizz_My_Black_Azz,Kizz_My_Black_Azz,ln,Album
15.111928,-50.937687,13554,9703,Feelin'_So_Good,Feelin'_So_Good,en,Single
2.2254627,-39.18501,13555,12894,Kiss_Land_(песня),Kiss_Land_(song),ln,Single
-6.326327,-56.441593,13556,9707,Feel_the_Fire_(Overkill_album),Feel_the_Fire,en,Album
2.8495395,-24.30984,13557,28732,Kings_of_Suburbia,Kings_of_Suburbia,ln,Album
-40.664055,22.969124,13558,25287,Fedir_Medvid,"Медвидь,_Фёдор_Йожефович",en,Person
48.78501,-26.437937,13559,9876,"Keith_Urban_(альбом,_1999)",Keith_Urban_(1999_album),ln,Album
4.902612,41.30314,13560,17953,Federico_Capasso,"Капассо,_Федерико",en,Scientist
-19.806017,-27.05362,13561,4532,Kavinsky,Kavinsky,ln,MusicalArtist
35.747704,-20.413101,13562,13747,Fear_of_the_Dark_(song),Fear_of_the_Dark_(песня),en,Single
0.527786,-36.418556,13563,2576,Kaskade,Kaskade,ln,MusicalArtist
-60.42541,31.736357,13564,14909,Fatma_Sultan_(daughter_of_Ahmed_I),Фатьма-султан_(дочь_Ахмеда_I),en,Royalty
9.715388,-45.48915,13565,12950,Just_Dance,Just_Dance_(song),ln,Single
16.046305,-47.942074,13566,13749,Fat_Lip,Fat_Lip,en,Single
9.199535,-5.069052,13567,17140,_Lilian,_Lilian,ln,Single
4.2105165,-27.129454,13568,6895,Farm_Out,Farm_Out,en,Album
36.617958,-33.056664,13569,5848,"John,_I’m_Only_Dancing","John,_I'm_Only_Dancing",ln,Single
-52.054768,37.26847,13570,19895,Farid_al-Atrash,"Аль-Атраш,_Фарид",en,MusicalArtist
34.93886,-50.073006,13571,17166,Jigsaw_(альбом),Jigsaw_(Lady_Sovereign_album),ln,Album
49.121803,-13.426787,13572,10397,Fantastic_Beasts_and_Where_to_Find_Them_(film),Фантастические_твари_и_где_они_обитают,en,Film
11.8530245,-48.673893,13573,13188,I’m_with_You_(песня),I'm_with_You_(song),ln,Single
6.495414,-30.159958,13574,21321,Falling_in_Between,Falling_in_Between,en,Album
3.461306,-16.33411,13575,13194,I’m_a_Man,I'm_a_Man_(Bo_Diddley_song),ln,Single
-3.9041934,-57.487705,13576,9719,Fallen_(Evanescence_album),Fallen_(альбом_Evanescence),en,Album
24.191036,-48.665592,13577,17354,"I’m_Not_a_Girl,_Not_Yet_a_Woman","I'm_Not_a_Girl,_Not_Yet_a_Woman",ln,Single
40.52072,-34.507553,13578,9721,Fall_Heads_Roll,Fall_Heads_Roll,en,Album
26.491037,-70.26292,13579,13198,I’d_Do_Anything,I'd_Do_Anything_(Simple_Plan_song),ln,Single
-0.9869791,-48.979218,13580,29709,Fake_It_(Seether_song),Fake_It,en,MusicalWork
17.122173,-64.484566,13581,13100,It_Must_Have_Been_Love,It_Must_Have_Been_Love,ln,Single
-54.846203,37.58919,13582,10381,Fahd_Jassem_al-Freij,Фахед_Джасем_аль-Фредж,en,OfficeHolder
1.650678,-31.027025,13583,17254,Isle_of_Wight_(альбом),Isle_of_Wight_(album),ln,Album
4.3704243,57.121593,13584,16309,Facundo_Pereyra,"Перейра,_Факундо",en,SoccerPlayer
1.0799022,-19.006516,13585,2024,Iron_Savior,Iron_Savior,ln,Band
36.427704,11.394722,13586,14203,Factory_Girl_(film),Я_соблазнила_Энди_Уорхола,en,Film
-38.51051,17.791374,13587,17284,Infestum,Infestum,ln,Band
-9.705942,-31.871515,13588,13755,Facing_the_Animal,Facing_the_Animal_(альбом),en,Album
24.671103,-18.893549,13589,17292,In_the_Wake_of_Poseidon,In_the_Wake_of_Poseidon,ln,Album
0.20414431,45.483734,13590,15909,Fabián_Rinaudo,"Ринаудо,_Фабиан",en,SoccerPlayer
46.308117,-52.286415,13591,17294,In_the_Lonely_Hour,In_the_Lonely_Hour,ln,Album
-36.358154,40.706062,13592,10037,FK_Jagodina,Ягодина_(футбольный_клуб),en,SoccerClub
19.064894,-36.38599,13593,24176,In_a_Perfect_World…,In_a_Perfect_World...,ln,Album
-36.561398,40.789772,13594,28405,FK_Bežanija,Бежания_(футбольный_клуб),en,SoccerClub
24.210203,-18.68782,13595,13138,In_a_Glass_House,In_a_Glass_House,ln,Album
-40.093037,21.684143,13596,22221,FC_Shakhtyor_Soligorsk,"Шахтёр_(футбольный_клуб,_Солигорск)",en,SoccerClub
41.34654,-54.012527,13597,13148,In_Another_Land,In_Another_Land,ln,Single
-39.826332,20.088654,13598,11223,FC_Neman_Grodno,"Неман_(футбольный_клуб,_Гродно)",en,SoccerClub
22.66458,-36.972267,13599,13150,Imperial_Wax_Solvent,Imperial_Wax_Solvent,ln,Album
-40.37654,26.913963,13600,24847,FC_Neftekhimik_Nizhnekamsk,"Нефтехимик_(футбольный_клуб,_Нижнекамск)",en,SoccerClub
-17.949602,-30.863058,13601,17306,Imperfect_Remixes,Imperfect_Remixes,ln,Album
-45.11216,21.176334,13602,18515,FC_Dinamo_Tbilisi,"Динамо_(футбольный_клуб,_Тбилиси)",en,SoccerClub
7.999228,-30.226442,13603,10038,Imaginations_from_the_Other_Side,Imaginations_from_the_Other_Side,ln,Album
-39.489742,20.8592,13604,12523,FC_Bereza-2010,Берёза-2010,en,SoccerClub
12.056561,-22.03613,13605,13154,Illwill,Illwill_(album),ln,Album
-42.605015,27.76744,13606,12651,FC_Arsenal_Tula,"Арсенал_(футбольный_клуб,_Тула)",en,SoccerClub
-16.945164,-35.894638,13607,13156,Illumination,Illumination_(Tristania_album),ln,Album
21.645437,-18.531298,13608,13759,Eye_of_the_Tiger,Eye_of_the_Tiger,en,Single
-22.45534,-25.475357,13609,17320,Ikuinen_virta,Ikuinen_virta,ln,Album
25.772968,-19.863197,13610,11147,Eye_for_an_Eye_(1996_film),"Око_за_око_(фильм,_1996)",en,Film
6.5330453,-58.914833,13611,10046,If_My_Homie_Calls,If_My_Homie_Calls,ln,Single
-13.852354,-23.764389,13612,13761,Extreme_Ways,Extreme_Ways,en,Single
13.702195,-63.33915,13613,13162,If_I_Ever_Lose_My_Faith_in_You,If_I_Ever_Lose_My_Faith_in_You,ln,Single
-11.859518,-12.9910345,13614,29717,Expo_2000_(song),Expo_2000_(песня),en,Single
8.92409,-58.61425,13615,7632,If_Everyone_Cared,If_Everyone_Cared,ln,Single
-8.361476,-44.94698,13616,9733,Evolve_(EP),Evolve_(EP),en,Album
-24.966282,-29.31188,13617,24214,Ich_bin,Ich_bin,ln,Single
30.942656,-16.17789,13618,18211,Evil_Under_the_Sun_(1982_film),Зло_под_солнцем_(фильм),en,Film
11.494829,-63.224865,13619,24222,I_Want_You,I_Want_You_(Marvin_Gaye_album),ln,Album
2.44359,-56.80754,13620,13771,Every_Teardrop_Is_a_Waterfall,Every_Teardrop_Is_a_Waterfall,en,Single
13.775723,-61.349094,13621,10058,I_Want_It_That_Way,I_Want_It_That_Way,ln,Single
13.179187,54.178394,13622,21341,Euphoria_(Enrique_Iglesias_album),Euphoria_(альбом),en,Album
13.30425,-61.087128,13623,4618,I_Like_It,I_Like_It_(Enrique_Iglesias_song),ln,Single
1.6781062,65.652084,13624,17001,Eugenio_Mena,"Мена,_Эухенио",en,SoccerPlayer
1.3705046,-60.394764,13625,10066,_Thousand,Thousand,ln,Single
1.5638984,7.921104,13626,7169,Etta_James,Этта_Джеймс,en,MusicalArtist
9.782602,-62.409813,13627,17342,I_Can’t_Go_for_That_(No_Can_Do),I_Can't_Go_for_That_(No_Can_Do),ln,Single
20.422478,-1.2062981,13628,14301,Ethan_Embry,"Эмбри,_Итан",en,Artist
8.152686,-61.228844,13629,13184,I_Am_the_Dance_Commander_+_I_Command_You_to_Dance:_The_Remix_Album,I_Am_the_Dance_Commander_+_I_Command_You_to_Dance:_The_Remix_Album,ln,Album
3.6755188,58.5716,13630,14775,Esteban_Fuertes,"Фуэртес,_Эстебан_Оскар",en,SoccerPlayer
-31.264532,-35.307976,13631,17348,IX_Equilibrium,IX_Equilibrium,ln,Album
-13.240561,70.56542,13632,7569,Ernesto_Samper,"Сампер_Писано,_Эрнесто",en,Person
-3.307696,-33.55526,13633,24326,Humanoid,Humanoid_(album),ln,Album
4.814128,44.98142,13634,25345,Ernesto_Mascheroni,"Маскерони,_Эрнесто",en,SoccerPlayer
15.578882,-54.449757,13635,13206,How_the_West_Was_Won,How_the_West_Was_Won_(Led_Zeppelin_album),ln,Album
0.95786077,17.138954,13636,26037,Erika_Christensen,"Кристенсен,_Эрика",en,Artist
-4.12589,-32.405144,13637,13212,Hourglass_(альбом),Hourglass_(Dave_Gahan_album),ln,Album
-3.5442224,18.888943,13638,11201,Erich_Neumann_(psychologist),"Нойманн,_Эрих",en,Scientist
-1.1951985,-45.323727,13639,10094,Hoodoo_Gurus,Hoodoo_Gurus,ln,Band
22.596296,41.454384,13640,14273,Eric_XIV_of_Sweden,Эрик_XIV,en,Person
-12.856993,-35.716297,13641,17430,Hollow_Bodies,Hollow_Bodies,ln,Album
-21.700579,-27.972229,13642,13781,Equilibrium_(band),Equilibrium,en,Band
7.2611594,-59.01298,13643,10100,Holler_If_Ya_Hear_Me,Holler_If_Ya_Hear_Me,ln,Single
28.97992,25.05931,13644,11469,Entre_Nous_(film),"Любовь_с_первого_взгляда_(фильм,_1983)",en,Film
7.2436547,-46.591255,13645,13220,Holiday_(песня_Мадонны),Holiday_(Madonna_song),ln,Single
21.604214,-38.266884,13646,13785,Enter_the_Wu-Tang_(36_Chambers),Enter_the_Wu-Tang_(36_Chambers),en,Album
1.6758301,-25.839989,13647,13234,High_Voltage_(1975),High_Voltage_(1975_album),ln,Album
40.00657,15.163149,13648,5045,Enigma_(2001_film),"Энигма_(фильм,_2001)",en,Film
30.375425,-14.64286,13649,3672,Hero_of_the_Day,Hero_of_the_Day,ln,Single
3.0828862,-36.056656,13650,21359,Empire_(Shakira_song),Empire_(песня_Шакиры),en,Single
34.64633,-30.620075,13651,13258,Here’s_Little_Richard,Here's_Little_Richard,ln,Album
29.767973,18.859623,13652,22017,Empire_(1964_film),Эмпайр,en,Film
-16.266333,-42.926544,13653,1360,Helloween,Helloween,ln,Band
-32.834896,-35.62896,13654,8267,Emperor_Kōmyō,Император_Комё,en,Person
67.02416,-36.56113,13655,17472,"Hello,_Love","Hello,_Love",ln,Album
-27.75945,-43.205555,13656,8373,Emperor_Duanzong,Дуань-цзун_(династия_Сун),en,Person
67.965164,-37.02304,13657,29032,"Hello,_Dolly!_(альбом)","Hello,_Dolly!_(Ella_Fitzgerald_album)",ln,Album
-27.732737,-43.254932,13658,14533,Emperor_Bing_of_Song,Чжао_Бин,en,Person
39.209766,-63.78798,13659,7680,Helena,Helena_(song),ln,Single
49.355034,-41.940155,13660,9747,Emotions_(Mariah_Carey_album),Emotions_(альбом_Мэрайи_Кэри),en,Album
48.418186,-42.57764,13661,5964,Heartbreaker_(песня_Мэрайи_Кэри),Heartbreaker_(Mariah_Carey_song),ln,Single
-9.792167,37.275875,13662,14791,Emmanuel_Frimpong,"Фримпонг,_Эммануэль",en,SoccerPlayer
7.1552777,-16.27056,13663,5966,Heartbreak_Express,Heartbreak_Express,ln,Album
49.929066,13.190458,13664,10087,Emma_(1996_theatrical_film),Эмма_(фильм_Дугласа_Макграта),en,Film
38.806602,-63.892426,13665,10132,Headfirst_for_Halos,Headfirst_for_Halos,ln,Single
38.57029,-32.03363,13666,13791,Elvis_(1956_album),Elvis_(альбом),en,Album
11.194197,-23.186846,13667,24496,Hatful_of_Hollow,Hatful_of_Hollow,ln,Album
-23.19203,-28.8993,13668,13793,Elodia_(album),Elodia,en,Album
-15.411266,-35.048,13669,17506,Hate_Them,Hate_Them,ln,Album
67.61921,-36.78011,13670,13801,Ella_and_Oscar,Ella_and_Oscar,en,Album
-4.582444,-37.262478,13671,13284,Hate_Crew_Deathroll,Hate_Crew_Deathroll,ln,Album
68.35649,-36.964012,13672,6927,Ella_Fitzgerald_Sings_the_Johnny_Mercer_Song_Book,Ella_Fitzgerald_Sings_the_Johnny_Mercer_Songbook,en,Album
-17.990692,-30.910612,13673,13298,Harakiri,Harakiri_(album),ln,Album
34.23286,9.499477,13674,5937,Ella_Enchanted_(film),Заколдованная_Элла,en,Film
18.195251,-59.63348,13675,10152,Happy_with_What_You_Have_to_Be_Happy_With,Happy_with_What_You_Have_to_Be_Happy_With,ln,Album
27.329487,44.61039,13676,26871,Elizabeth_of_York,Елизавета_Йоркская,en,Person
21.22689,-55.35969,13677,13306,Hang_in_Long_Enough,Hang_in_Long_Enough,ln,Single
35.149914,2.9364939,13678,18201,Elizabeth:_The_Golden_Age,"Золотой_век_(фильм,_2007)",en,Film
5.76061,-18.417482,13679,7698,Halos_&_Horns,Halos_&_Horns,ln,Album
-51.594444,37.00313,13680,14635,Elias_Hrawi,"Храуи,_Ильяс",en,OfficeHolder
3.8672392,-17.294443,13681,13340,Guitar_Man,Guitar_Man_(song),ln,Single
-5.7056417,-42.69537,13682,21367,Electro_Hippies,Electro_Hippies,en,Band
27.741068,-41.519695,13683,17570,Guess_Who’s_Back%3F,Guess_Who's_Back%3F,ln,Album
57.850956,-52.05386,13684,9755,Electric_(Pet_Shop_Boys_album),Electric_(альбом_Pet_Shop_Boys),en,Album
38.136208,-25.407972,13685,13352,Green_River_(альбом),Green_River_(album),ln,Album
36.6749,49.409706,13686,10097,"Eleanor_of_England,_Queen_of_Castile",Элеонора_Английская_(королева_Кастилии),en,Person
31.056452,-33.15328,13687,13358,Greatest_Lovesongs_Vol._666,Greatest_Love_Songs_Vol._666,ln,Album
36.78432,49.347054,13688,6253,Eleanor_of_Aquitaine,Алиенора_Аквитанская,en,Person
32.09679,-32.400368,13689,13360,Greatest_Hits_(альбом_Ленни_Кравица),Greatest_Hits_(Lenny_Kravitz_album),ln,Album
43.516632,-21.755327,13690,6929,El_Camino_(The_Black_Keys_album),El_Camino,en,Album
-2.4204035,-14.744367,13691,13380,Graceland_(песня),Graceland_(song),ln,Single
19.616886,55.296062,13692,21369,El_Amor_de_Mi_Vida_(song),El_Amor_de_Mi_Vida,en,Single
48.858803,-24.51398,13693,13382,Goodbye_Yellow_Brick_Road_(песня),Goodbye_Yellow_Brick_Road_(song),ln,Single
42.740585,2.6739342,13694,12537,Eight_Below,Белый_плен,en,Film
27.23485,-41.527195,13695,7740,God’s_Plan,God's_Plan_(album),ln,Album
25.513496,12.296763,13696,10109,Edward_II_(film),Эдуард_II_(фильм),en,Film
-15.443517,-38.197105,13697,13396,Godkiller,Godkiller,ln,Band
4.5297313,46.371284,13698,12245,Eduardo_Galeano,"Галеано,_Эдуардо",en,Writer
33.94272,-18.681164,13699,17640,"Glory,_Glamour_and_Gold","Glory,_Glamour_and_Gold",ln,Album
-14.414868,23.692719,13700,6189,Edmund_Blaurock,"Блаурок,_Эдмунд",en,MilitaryPerson
12.008055,-36.936394,13701,7746,Give_Out_But_Don’t_Give_Up,Give_Out_But_Don't_Give_Up,ln,Album
2.2690046,17.11794,13702,15835,Edith_Roosevelt,"Рузвельт,_Эдит",en,OfficeHolder
26.026321,-56.798576,13703,17652,Give_Me_All_Your_Luvin’,Give_Me_All_Your_Luvin',ln,Single
-1.4099292,70.54785,13704,22691,Edinho_Campos,"Феррейра_Кампос,_Эдимо",en,SoccerPlayer
20.291973,-44.843502,13705,13408,Give_It_Away,Give_It_Away_(Red_Hot_Chili_Peppers_song),ln,Single
4.8187523,48.51109,13706,16137,Edgardo_Prátola,"Пратола,_Эдгардо",en,SoccerPlayer
-6.3398504,-45.507427,13707,6004,Gish_(альбом),Gish,ln,Album
-7.8271136,51.4669,13708,24443,Edgar_Pacheco,"Пашеку,_Эдгар",en,SoccerPlayer
12.413929,-42.591816,13709,24720,Girl_Happy_(альбом),Girl_Happy_(album),ln,Album
1.8541805,75.14801,13710,15577,Edgar_Bruno_da_Silva,"Силва,_Эдгар_Бруно_да",en,SoccerPlayer
29.509623,-15.257872,13711,24740,Giant_for_a_Day,Giant_for_a_Day!,ln,Album
11.79253,-36.423874,13712,9759,Echo_Dek,Echo_Dek,en,Album
6.6881175,-50.681717,13713,13436,Get_a_Grip,Get_a_Grip,ln,Album
14.088702,-18.08513,13714,9761,Easy_Tiger,Easy_Tiger,en,Album
7.693848,-47.755466,13715,24750,Get_Together,Get_Together_(Madonna_song),ln,Single
26.748278,19.886742,13716,26735,Earth_(1930_film),"Земля_(фильм,_1930)",en,Film
26.16006,-53.77544,13717,24752,Get_Me_Bodied,Get_Me_Bodied,ln,Single
-12.1095495,0.3537748,13718,3547,Eanred_of_Northumbria,Энред_(король_Нортумбрии),en,Person
0.750528,-41.019623,13719,17700,Gentlemen_Take_Polaroids,Gentlemen_Take_Polaroids,ln,Album
-5.0329366,-23.212187,13720,13825,Eagle-Eye_Cherry,Eagle-Eye_Cherry,en,Band
16.43351,-33.52181,13721,10216,Geek_Stink_Breath,Geek_Stink_Breath,ln,Single
12.396353,-72.8213,13722,6933,E.S.P._(Bee_Gees_album),E.S.P._(альбом_Bee_Gees),en,Album
20.477758,55.659958,13723,13476,"Fuego_de_Noche,_Nieve_de_Día","Fuego_de_Noche,_Nieve_de_Día",ln,Single
29.094519,24.709219,13724,4173,Détective_(1985_film),Детектив_(фильм),en,Film
25.206285,-43.04258,13725,13480,From_tha_Chuuuch_to_da_Palace,From_tha_Chuuuch_to_da_Palace,ln,Single
-14.713364,-13.447487,13726,21383,Dégénération,Dégénération,en,Single
28.74694,-66.43937,13727,24930,Freak_on_a_Leash,Freak_on_a_Leash,ln,Single
-25.10252,10.554768,13728,17477,Dušan_Kuciak,"Куцяк,_Душан",en,SoccerPlayer
44.129696,-60.71411,13729,10276,Forgiven,Forgiven_(Within_Temptation_song),ln,Single
22.727917,4.6137753,13730,7711,Dunston_Checks_In,Появляется_Данстон,en,Film
-9.513435,-26.540375,13731,13512,Force_It,Force_It,ln,Album
41.92513,21.808233,13732,2965,Dunkirk_(2017_film),"Дюнкерк_(фильм,_2017)",en,Film
1.7005996,-23.40434,13733,24988,For_Lack_of_a_Better_Name,For_Lack_of_a_Better_Name,ln,Album
